0.9964392637437217	0.5842851519867247	0.7585175004448017	0.1772811625679977	0.946661653595207	0.4049979208940965	0.9018372752863358	0.1479536793813357	0.3864893548076057	0.46234567383989794	0.5355078161227512	0.7584990699938763	0.4831197449021541	0.6747365092624299	0.5597375845567782	0.2366793967892633	0.17124589587236333	0.6637036043557261	0.3723670080774553	0.5444437671672303
0.41805345429306606	0.5858232189490827	0.4975421719239487	0.7016502627817848	0.5039176320275693	0.6388518898219824	0.6711913464000676	0.06615222462429032	0.2702223222676645	0.35754266105766996	0.4101885741398468	0.31162132090712813	0.45508088231868504	0.14325864175351433	0.6571322577885482	0.8662230029905017	1.2155090832632782	0.2500200987535659	1.0098254124674373	0.42099429005095934
0.6024580305899752	0.43502172294280356	0.603788765708864	0.6627314497770523	0.6528499980817111	0.2104977118718666	0.43183581192971965	0.4430803427389031	0.5346642230996473	0.7674423778764667	0.6781478122484368	0.6257554179743232	0.34137653570975296	0.5479354715376547	0.5587361248748588	0.9764422888068673	0.2432031770015347	0.7858523574550597	0.25551273307694733	0.537200466411182
0.43479034754274065	0.3613440724052697	0.6463514264324381	0.48459603005793606	0.23266114779250213	0.22647698225859003	0.5388672578967926	0.9412019685940924	0.8324738224518876	0.2683508529847149	0.81969866369733	0.3250071332579909	0.13461106309356952	0.357266305122783	0.3916121508523813	0.48205908505265405	0.1529494195327048	0.6361044314053673	0.48817419648199983	0.3451521722355274
0.5292407363049442	0.7536403759145784	0.861337701850307	0.68441622310447	0.3464107687618411	0.7950423427166882	0.7616636914399314	0.5833270576947425	0.4618190167466856	0.4899862445673008	0.2607746770600149	0.7626821748705663	0.47715945974493323	0.11263740282941492	0.4573506892006847	0.4005566355365893	0.8668976938960415	0.28582226516859144	0.07301004477511658	0.1671893933162234
0.4989479098043348	0.7713068267240734	0.47776221038454814	0.6786581401889457	0.03977286623336879	0.8157825713150443	0.29229634839987606	0.5913901769344677	0.3272317318763792	0.6725588699013247	0.5275612271186139	0.6938754081227765	0.2728935569159188	0.5110246976389714	1.0141796806820904	0.5853388897814028	0.2690019216748889	0.5894380028770582	0.336736355701427	0.7022884752923078
0.5334712938532905	0.15471099670861904	0.8167066453589964	0.34751036552565806	0.2174577805303678	0.6183618097737255	0.6024477934940334	0.515585852734753	0.5931726357284804	0.2614366892362121	0.6708712102866631	0.41090244695226297	0.8474913665862913	0.5772082271214857	0.730490248227531	0.16170574298449297	0.585291860915634	0.1377709719052707	0.7118434281674461	0.7296830839630657
0.6892785632343429	0.734471756527769	0.6075327514439761	0.6153189500196773	0.6442750011088597	0.5750888714891236	0.3933060262652955	0.205066614723105	0.9564824526984341	0.4679288123829676	0.6512618088822261	0.591846647617878	0.4249940815393254	0.6941092906595189	0.5661779391541455	0.5979791911805961	0.9342458946309455	0.8181686789465502	0.7506842781907677	0.21983236104097548
0.4006979555939469	0.8849512708828682	0.6304477784932009	0.8192671637254813	0.4826633403178833	0.43024928854715244	0.09683309994604972	0.4944535109477106	0.7057752850837065	0.6487359344298831	0.6685121708589274	0.16953692468148313	0.42412630524214023	0.4130573853879753	0.46069745487612274	0.5147868188677954	0.602455865735362	0.4467871467486507	0.7024649816246534	0.3993201576590315
0.9119859678707163	0.5647850063764477	0.15487990172122512	0.46515743083150995	0.1354571993017134	0.9084066619668446	0.0005839024273797122	0.4041564082279227	0.689697614652957	0.7050154159152786	0.3128356269679604	0.8316589655369571	-0.0062532916232084235	0.14069079546876945	-0.056559479648830124	0.3864287287840602	0.7910164950917685	0.2057624536722209	0.6815094891869867	0.7192510643143706
0.08595468535036666	0.9881837457323221	0.43091812139731495	0.4183864615808198	0.7248138220851622	0.13218388455064395	0.5304685804046503	0.504304391959371	0.5775383896535664	0.3267288942654976	0.7416978571737074	0.490329556972789	0.4536039565550742	0.8672900489276545	0.4334341632718327	0.12397027451456633	0.8344381165460197	0.25840885724424273	0.4421927724821548	0.49338737498453455
0.9241529370700168	0.4601869088035413	0.4026715192029519	0.7420854943160246	0.1048491903533707	0.7655230706409605	0.5664376737931756	1.1228429550030659	0.1664080801038234	0.7426330681702591	0.4917714810244567	0.3470170358178768	0.22688305194240022	0.7002488492005582	0.4501696872921784	0.41952573051012687	0.8771565298207946	0.6613112200609048	0.275631127233947	0.009585338265611754
0.7345303879009059	0.4495154082107885	0.2741058045839667	0.31086716740069	0.7261288879319635	0.19308130459944445	0.34662207413257395	0.9657139768500328	0.3993608408234959	0.4021713501516658	0.29787128811027963	0.4076816483749884	0.5079248389620908	0.5113180616980486	0.4292106258754814	0.4920434753697481	-0.04889281020605274	0.17007340125776244	0.7121545950260809	0.27856766049520043
0.354169541619487	0.43907752317729437	0.5243146701858944	0.4077048603393969	0.4226846267538104	0.7451551499849791	0.6601982609022727	0.2784130939127597	0.484038672466867	0.2982088760305808	0.3249160324489125	0.7661921266231406	0.7670514038894258	0.0636219070582898	0.8224880890300708	0.4249760674832966	0.5861507633371853	0.0754728402678328	1.046295470739036	0.8942920369058651
0.477057086492972	0.2420951415897633	0.4151032992598297	0.2553105558755925	0.43120893138161753	0.9966602037899011	0.251953427433868	0.5023126518759675	0.42250329546846543	0.49882361097110867	0.6162039437487548	0.5580937072397669	1.0957888694018005	0.5017087273314057	0.37806843348333197	0.23870093282627675	0.9075924682417026	0.469807121123846	0.3394265933751919	0.6096044118592031
0.37110440664383326	0.6187872908932779	0.4256921864924341	0.14669891984579775	0.16807618726373857	0.7875465240027731	0.47480376656602186	0.3091111917159523	0.8306699508985296	0.7201608257679846	0.8964182305052195	0.6608125929598632	0.2539041225758824	0.2650962041885787	0.6393686198857477	0.15617312725919558	0.5903300968853894	0.34660311921691134	0.3699750770612499	0.3208463205976477
0.7370459608888099	0.1715294821649812	0.6058666041382634	0.5678841463517276	0.04718841251812206	0.3656268120349744	0.7440170162171463	0.47313940687568085	0.22558544519466756	0.3109363943177649	0.4459929556090142	0.4061860433549253	0.7223123655508215	0.18582526370837577	0.39550929538663826	0.20532460387027296	0.6067924780946657	0.1199372127342413	0.45674554456967775	0.39537136121055594
0.2849652393112156	0.4767683328645623	0.8169179805447002	0.6107105535922589	0.7623015634528854	0.6093543426899162	0.6076769255765658	0.7056626920827962	0.5842687649344411	0.7634878766283504	0.12913905984826918	0.5205216444980737	0.7191608916092938	0.2335316616674571	0.5423691618346899	0.263141916257035	0.6988834723519428	0.4401848089499723	0.6897205023576817	0.6142059140806699
0.28200626583801136	0.3373821114669	0.2737909447343414	0.694177115258672	0.5358608315056288	0.6017810359540585	0.3528153178778518	0.24525988234334062	0.4691591920726518	0.630641714916419	0.4510909165358298	0.6757590499339778	0.721624548662994	0.08598808337146086	0.280247409956222	0.9459693462355462	0.7676073980707513	0.7622625969783728	0.42121652269674215	0.7329704205296463
0.5717556027937685	0.3111839085028449	0.5210641999828985	0.46313468596805046	0.3324469529610827	0.4052558278582099	0.8630454948184597	0.3133596841841477	0.7799182212668148	0.8719320358398115	0.522599926149295	0.3288317725646507	0.4729118718406381	0.4501255544160268	0.27863630432980824	0.9330866921210093	0.5239353408339634	1.0182224731047524	0.6786736298739748	0.35950550068231313
0.5051878476414566	0.406869334533785	0.2930124973888897	0.4094500753081708	0.39755298501313885	0.6734455061391802	0.28374041223713037	0.26933870277027905	-0.0004841245915576664	0.5914453283403425	0.26249553843986484	0.5156173250436589	0.7242663805978705	0.462807353514744	0.7196457463159279	1.0780023735795579	0.24167905387739352	0.2110249433174457	0.5454337245615762	0.376830428635487
0.4835100828704149	0.8533589319462029	0.5701837865572854	0.5513024146967438	0.29600439194412753	0.35192121845722	0.05646052037144922	0.37402987214273364	0.4775520593961945	0.3990175547097302	0.8523122791175404	0.44201237232107604	0.950387467264287	0.44376041691636003	0.8144560511878309	0.41690404695411426	0.5622154964486306	0.32701286819551695	0.6877080818694875	0.5501814083431934
0.4059535836243836	0.32949001862946065	0.5007627821076518	0.2950933091344151	0.8108765223906774	0.7677791434946457	0.4905628731079173	0.269223594404646	0.02919886459706572	0.3441547386437924	0.3471791501177122	0.4338577752704025	0.5853277075394342	1.023335334930041	0.71050712811182	0.44963670587267124	0.36437963933085815	0.8996839334678206	0.16805259385575788	0.6409962390301225
0.29548652863698266	0.7120118367629706	0.5687025198228097	0.10783841186600762	0.7020139280771656	0.7358305061155133	0.23534767085917296	0.526825258166118	0.7557031357566646	0.2678256794517625	0.407905112533332	0.6454627392879025	0.39799669976474983	0.5498808691168545	0.654180414292997	0.28222925340263194	0.40538948744499426	0.41559924151426264	0.7051126207698797	0.5266968319892987
0.6110318020683712	0.27008676912048346	-0.16720956920307894	0.527289363030817	0.4235480895012576	0.5358211153055988	0.05295246186325797	0.13014707842676887	0.42892288095099806	0.5644041509495386	0.16267272174527303	0.7023077849204256	0.14591427853962158	0.28480334653852657	0.5269889448748445	0.6193100112518559	0.32270703738760476	0.5986064126525789	0.4556342031949413	0.631151195385112
0.7365319147182098	0.48852606612604466	0.8082998481345431	0.588205415516474	0.4919161544889153	0.15325366659541106	0.47467251930149373	0.4916593332220923	0.13406428249231628	0.40082302191065894	0.41231732074397615	0.5205223575343868	0.003365504358507354	0.5427457423509829	0.19635048862276622	0.45613185189006716	0.9241904162126423	0.18818587219450994	0.8150505276188358	0.8347544353749728
0.22484721077603947	0.20368369746655363	0.2864602890700389	0.12763306751445302	0.5275711060317212	0.5294434421603684	0.7767373322181756	0.46305537248486695	0.4518796082092312	0.7112961009919614	0.6051452612898761	0.4309099385202819	0.6996394094075971	0.5891705267907108	0.5320318578023501	0.8953671221347954	0.8079282547543827	0.8105790613568933	0.3342746669669347	0.11740407820288568
0.7544482139120777	0.9674238130961601	0.3972110696732671	0.7693859975365914	0.81110961967026	0.42163174555726285	0.42052351099622015	0.43749548826393614	0.7345107691631909	0.05230407571955337	0.43870894485230366	0.5014487777855808	0.6021088498682278	0.3058386137539195	0.6533197783960172	0.5510003212568821	0.6428499025132643	0.18092104772459855	0.4759948703429725	0.4551107774053741
0.726530637824353	0.4522796151084149	0.7242425410897767	-0.0283954639763212	0.737254129586071	0.6734943041270571	0.1816905638290784	0.07600286050407856	0.32852024411952413	0.5775794857627006	0.8666409850818859	0.4772272247691603	0.6120662295429289	0.5880728103078107	0.5193702118757022	0.4804556428751672	0.7344079640980479	0.3549680846698152	0.6079559632739938	0.6492439598188586
0.9185829437535902	0.9756511410430679	0.9669772269389515	0.96625860620328	0.6558006505599928	0.8093867301355632	1.069808602805458	0.9592637819947984	0.6962698319780771	0.3063806208905332	0.2781030721758661	0.4366341615747338	0.7130259629988465	0.24914248961725488	0.6276581517979258	0.49096696842598203	0.6667703308134549	0.45726318356113077	0.9138111672502238	0.5925753447075245
0.5894635610296733	0.04980106320801009	0.5439780384978647	0.3635872966825502	0.5862846932641793	-0.002588970392773393	0.41810106272589104	0.7398016805832638	0.736354212627445	0.7553957640578235	0.14570024717135416	0.45231259157543896	0.2231341174416474	0.30703478840617227	0.014890832688744193	0.6125211874659581	0.18649222911171887	0.5631426661692518	0.8463422704220604	0.4341426183672184
0.6255442450497445	0.3423139111810179	0.23897559266419238	0.3579761363206087	-0.11929405831213191	1.0345419769929434	0.7118437346403435	0.8476395151859768	0.38418549490057013	0.1562955763340506	0.7284653169571169	0.6155752423734451	0.6044229959390498	0.21563871451085975	0.6489459411832854	0.4063866534558334	0.4979743344557952	0.7812196241777363	0.5029591055177188	0.11693196498093755
0.4714403600997991	1.0122625618820322	0.530727559613184	0.4212195366447532	0.3603055489786176	0.4354154773728623	0.8355002582736141	0.7084120602881239	0.8227982779751438	0.7587995017499346	0.5065141536180795	0.24048746175133123	0.49380481892219874	-0.0008251010263435887	0.28040644192646413	-0.07367645179383941	0.3695862209160998	0.9844739514258407	0.4489918960510485	0.3708620376112224
0.3140526676822166	0.03639875511698781	0.4456589328135039	0.17388656270940384	0.510915651803928	0.6133345514148159	0.2538840124701858	0.7907261085437981	0.5772848193520044	0.652809741810181	0.3940237533334865	0.47884578146661505	0.7340945875058175	0.3741887405726353	0.8812028517807479	0.5720663295341242	0.3924882039569348	0.7009395641600591	0.603182897330516	0.5784029580442615
0.7948281877215293	0.9597377467712271	0.2369407516696277	0.8849546875606858	0.4606960640246629	0.12701123921539104	0.745573740486379	0.46780585353410414	0.21831146730822232	0.35824943997126246	0.5880195562167961	0.1334764267382303	0.46138224678323064	0.5229747905234304	-0.0061892697375088845	0.6799771367950738	0.530604354286926	0.7783938728401694	1.1565791362067417	0.34487584508047636
0.7765520547299583	0.3431267547189374	0.39946943858659223	0.5655894121677313	0.6479061940115279	0.8729998297128371	0.5424657894265641	0.2938632293602711	0.20781403751295752	0.5863086658289982	0.2727595334926165	0.7659735301737809	0.6489141989318163	0.5810788769163303	0.7914783252090194	-0.04497501050816666	0.11641660610693755	0.589042890687451	0.5311447536431833	1.212109682414482
0.5324560111904629	0.17684738790969207	0.8122295875619424	0.458793425294705	0.6752646629230574	0.29150084858372827	0.21472308061854511	0.29622916700217594	0.8598103952208864	0.48327162735129886	0.6671571854709127	0.26408467289261595	0.5099445731956852	0.7760795938524134	0.47603337030070125	-0.02517736984695873	0.5575538750120071	0.3481451196098975	0.5530914274162806	0.6593934588522976
0.3338991912123558	0.7326568537766165	0.6364174065704911	0.5455665498422955	0.1078032550362395	0.9150487838015319	0.24318695206594448	0.26036057263691825	0.5624570083925324	0.5244999370420111	0.8659732945830094	0.40228722910905346	0.48970682020479417	0.40255528910633853	0.45997075981305335	1.2268008234334875	0.2951188837194876	-0.03661651957162704	0.2113104101288968	0.4510864735130027
0.5198475193439238	0.32380747144484556	0.7586498018377311	0.33431506363308894	0.4347954852870689	0.606996457290789	1.1129639309159751	0.18954115657850046	0.5330288151517678	0.5380469331615917	0.24790414161127922	0.5325794512498716	0.3728181992742471	0.7401135942907016	0.48129343936470204	0.601942058466542	0.6138231834963974	0.1505751736981366	0.2599121821574931	0.4942061941852758
0.6104917339023922	0.706211618075606	0.6621378094205459	0.26482952476286975	0.5497596987025617	0.21814209005256763	0.3019411221532032	0.6913928420398661	0.41115918149359	0.3761455377938713	0.815701575349687	0.32276795167424255	0.8208159026990911	0.5247889939033755	0.22187196340794074	0.7902134634091305	0.7354520373678337	0.1403950967306029	0.4200167652936329	0.13624445364691168
0.6645262053805356	0.283224226041807	0.3018180485906493	0.7132355165733473	0.335243797625259	0.9912028333658782	0.47165952423756985	0.7404212440650453	0.5306949504820895	0.6655634697393334	0.6526689396332639	0.2912340273247662	0.5170940869914448	0.4216685836893992	0.5603206864258161	0.5038790450347741	0.6282656500755988	0.10046580472334193	0.11397851913938589	0.5182245004505067
0.21140172498649368	0.44675312730479694	0.8416189570298762	0.05083009555346146	0.5208030843588088	0.3382053058783384	0.3842270510830071	0.7823460254593447	0.6959787597424099	0.050025324714109365	0.2727362511834285	0.24090626148272254	0.8874457281203578	0.13596407566422858	-0.12441414003729312	0.847864170183311	0.488896245471466	0.15257143253160138	0.3620051697340121	0.2857506204459408
0.47700894905506735	1.2384716913309142	0.8871636072041439	0.21048496517159837	0.27842832610804114	0.5467256393091234	0.38497915590330045	0.9191071377511528	0.5605553810521239	0.1883826028193606	0.7637497878301229	0.9901942831947983	0.4113674370535888	0.18443479112718647	0.23925142043953102	0.5937309457237874	0.23733160782738838	0.0700618806286678	0.6250359177158961	0.6547408001705857
1.5853974603627694	0.4025516427913669	0.32401236829186897	0.0995599064335626	0.5691640883433272	0.9773039915072057	0.5761128674998701	0.7686353135943976	0.1582139647248061	0.46622848370219916	0.6161075226081412	0.7340367299817679	0.8787420500069594	0.8630719847851729	0.5452796368019653	0.8571335055799464	0.609739208437775	0.47998522146864964	0.9487047095023424	0.6275248336244001
0.615771947149784	0.47009435664035754	0.5473060574437041	0.542523038721749	0.6701627729075177	0.4361920148861903	0.40698808095248634	0.42125435695677216	0.4110722710651413	0.40373347107985547	0.6418588956180482	0.6243728113450028	0.6269822872383601	0.16655699489358544	0.3572138776548111	0.5877619834374027	0.7295470677877501	0.11586829605397092	0.4853501024671693	0.238757782043719
0.03958445720808251	0.08902625696954419	0.5350250792214822	0.2901237885682888	0.4904660592147905	0.380235440683213	0.5647009546597279	0.6523048232057757	0.47365420195483354	0.8680307609327208	0.9963135680494322	0.5897042258842724	0.3506843680573878	0.22778820865617028	0.24278237182668794	0.7480393042162833	-0.03685921004317505	0.5415298741794066	0.2306127912285959	0.5280261326750805
-0.023948007556301665	0.4092073889820053	0.46481842869271034	0.3595255706157602	0.49778211193799304	0.6614037308693567	0.1533067699165251	0.47768126397111565	0.6413580521265538	0.4105015729514594	0.5479188414004134	0.3323006568192587	0.5233085383558614	0.5663620232929758	0.07238481914126499	0.5196519894627917	0.12914564574233223	0.6425937331430511	0.4290686557104659	0.9723396819311876
0.40896715477086976	0.5091391056457772	0.31992356318822357	0.24489069377564848	0.5816682677077071	0.9616867915738863	1.0865445659551658	0.5148400709627412	0.3403502710635027	1.103368271101396	-0.37991010935670544	0.34241428079282044	0.7140238136519459	0.37799634783158376	0.7961848527549047	0.4049264696991933	0.3013984547341527	0.4452682066776522	0.367293535412367	0.8951444435207625
0.10067414843474326	0.7442855771061508	0.3713101043529003	0.6036862796836098	0.7456818165029346	1.2454069015715747	0.685424716074693	0.04949896758067551	0.2973915140097748	0.8710887275678179	0.49743964260931295	0.28143470564318296	0.5672202702721045	0.6354638813768827	0.701483048112566	0.5441951394193287	0.5992613970601823	0.47686435846114394	0.19836449253434857	0.7071283622032407
0.21493517856180294	0.08215688362940993	0.6477276907115066	0.5158988360545516	0.4685939916598924	1.3595510871698788	0.06028725636396609	0.9332871479864175	0.552656319319854	0.3053910184967201	0.5676201154832702	-0.24567230170419796	0.8819459292396504	0.7205336722006815	0.09893552863519667	0.31369219072418164	0.6372302197211499	0.5981346939938167	0.3773058426886605	0.6347181448976627
0.43586674488646393	0.24596947011207426	0.9326293238339662	0.5006640490920791	0.5649781000203479	0.5175414066352272	0.42364373489334844	0.37550087869493565	0.9362290859232962	0.9946868075911008	0.6909613049670239	0.40402149839646206	0.6344699943920897	0.3452957054695372	0.16653603255160698	0.40365322585071167	0.6452197016977423	0.3546224294143831	0.2973323344003094	0.7134098199400504
0.443229832999652	0.641183455804039	0.3322404651889887	0.46126562762632606	0.163039501111229	0.14503881041515027	0.43277929466760723	0.658202575839775	0.7260188675687492	0.694199291520234	0.5794614541693021	0.3632812259954608	0.27759433403837785	0.8908601682716805	0.2707145702783248	0.21466515957324556	0.30914873405690746	0.39008259888002467	0.6058558389823955	0.6765332594842914
0.2610918584922831	0.7430929538471747	0.33645281380039616	0.6518018876928859	0.572904450475443	0.5362512133476098	0.4981048757157897	0.35418349025579043	0.34210311739763216	0.5399663994616626	0.6200826905350794	0.454078079339937	1.0365988551458782	0.4396413662719184	0.5384010047667049	0.42247896395434714	0.7814632454048915	0.34198359643553833	0.7956454266414221	0.4959944008639881
0.12256426470643128	0.7925364096147326	0.5735553479727605	0.603900408285767	0.6875478644918287	0.36431505194240893	0.08594528170540938	0.5107179113956248	0.6635775217883544	0.26839697363946435	1.2244184602212393	0.22659410589335593	0.1526993978790584	0.8529756517736922	0.768098214844126	0.7551770443803576	-0.22453473776503097	0.40524258917453687	0.4295392238529697	0.70272634747132
0.1128408719842462	0.9442785687887563	0.4614461760493561	0.32099215504668865	0.42804212404882314	0.37154603769818134	0.6316579298988267	0.5627908955872241	0.8275664176860142	0.29436875014186903	0.42807879353383543	0.6577475363623767	0.7808582237050224	0.7381924257292253	0.4671305881743046	0.6612660458176192	0.515299743676444	0.6058552495421472	0.43493145823664825	0.760448899891687
0.0873324689413239	-0.29783655572476364	0.38092077137767383	0.3285854746161456	0.7455837563577862	0.7094965355310164	0.22918798589688433	0.014024312110920978	0.5052223137901959	0.5039018981040788	0.6717860324479037	0.3223663874763081	-0.18326165242357706	0.5660150082454916	0.5926050481859361	0.5465886099748597	-0.043399988343180596	0.7066571402052575	0.2601408270687694	0.3723787337333054
0.49717010072428824	0.8292389136512841	0.38402091641502245	0.43178966490788867	0.31202869613521095	0.10932854786802287	0.41743647204123135	0.5753366489696968	0.5610305872292112	0.7897926383515281	0.4648820082272961	0.38645850336096865	0.4886556064846336	0.6898559208830295	0.6048374508848335	0.2643121109112474	0.6801442346073414	0.1005959964550463	-0.18742085519456586	0.01872314370146505
0.5533159210694906	0.7567734649355988	0.14938209062292085	0.8624778858620541	0.6533283621000334	0.38899068199896764	0.9428349128098641	0.17424345800063762	0.7183996812487573	0.46835230603754874	0.8192956500374009	0.318627169889798	0.6242756790224179	0.6408155790431723	0.5655842067033858	0.2670792266274392	0.8190523338938741	0.5389895951618865	0.5549496690408239	0.6297388338303354
0.2102468671935216	0.16061684203170945	0.35986712597563386	0.6683691118396279	0.7786591594483274	0.7789581399474952	0.798103731851217	0.30841741660377175	0.7560691937279387	0.7458647406016691	0.6768633053601655	0.4827143540463746	0.6900465918832871	0.695736328390862	0.3862441963912443	0.546327479770844	0.07730892953719387	0.6388999007799562	0.5379302680669789	0.8697992606370324
0.32835470828833524	0.6340613236688224	0.8389165218451244	0.8604888283122953	0.9100027300992881	0.19969276151016668	0.24342272702831985	0.7279002717668472	0.36220274676971176	0.48370655214546804	0.8420269000792234	0.5331240095795449	0.6295393732848762	0.3809429838690152	0.5376246841423102	-0.12141623140694768	0.7242918086334155	0.2643155627352838	0.03649797703952595	0.14535961547653953
0.7190880542205472	0.5841088987666634	0.4991079281477237	0.4267052311281945	0.7675074513584139	0.6855536051647476	0.5997900337464985	0.45929559994813973	0.4648207503976515	0.038496682296653484	0.9563652458097912	0.257736408453927	0.19225015143340957	0.6749952787797515	0.8864476378758842	0.30684539470440386	0.31770554582712973	0.9052238461679121	0.41252367491530395	0.22263182878629395
0.466770136935654	0.40590986952387903	0.8300398195647942	0.4513739802881791	0.6723453574241842	0.7145748371658489	0.37177244109785684	0.7525794957098841	0.5131882610649361	1.3305838290472947	0.253406270492745	0.8313065599115826	0.3978064013920574	0.6568770388331642	0.3928458168228591	1.0517988674441925	0.6944107537443531	1.1082448481638603	0.47771724420662476	0.5141656920531309
0.6154004238818673	0.5896398239254972	0.4148303495368419	0.4033746321824028	0.48805794951083953	0.8074381869666839	0.0464749441344921	0.2625437655586603	0.43462077467125204	0.6471318109912132	0.30861180868407656	0.517198801199176	0.11301250950469716	1.1313507001642846	0.5607348471751894	0.24062699891997263	0.1896605588716887	0.4299486145571663	0.5810829625835211	0.22725477549623613
0.548153760114584	0.4933165787558417	0.2961391560825522	0.522784458537686	0.45274879217791186	0.7322272514060353	0.8231370599023555	0.44460377685174973	0.4213395473456837	0.18659749268639775	0.6472252203332122	0.38114603355325194	0.6535217813439205	0.6337197885220922	0.8498651706986177	0.5100171615883131	0.6340566131810759	0.3487285736087594	0.48640071659222545	0.2585045103897814
0.4183281319914938	0.6802435242798063	0.11127166827178636	0.6991661483797875	0.8982453642391792	0.5602937810787522	-0.13414180686549138	0.634639959278024	0.2681958442980974	0.4148879293506381	0.6959277721822096	0.16436024805018357	0.7395467588255741	0.8566555341187367	0.5714897156043107	0.7275199406863939	0.8075688181606645	0.39184098270908846	0.5932367313446597	0.3490283072273017
0.80183088844603	0.6306985430878617	1.1899725476284364	0.20689788274994858	0.41125922001385057	0.21836104844058457	0.6303267241574111	0.5586205495400767	0.7042017301339537	0.24305941120315822	0.6338032567935672	0.2078219482209192	0.39019950660139024	0.6673373934687632	0.031388499375686885	0.5692551700378137	0.30881573147239916	0.13537997724688294	0.6966041877270682	0.8498653767300726
0.63178769910045	0.24836603523191825	0.3600369516217937	0.2889301116998729	0.4360180244004113	0.33285417479912416	0.6328573119550402	1.0904010851844026	0.1450050975033676	0.09800095809632697	0.35672774501193316	0.8162786882179585	0.2871068269679665	0.6401432532509713	0.4585110908271466	0.6902243567893973	0.34079196443729365	0.3434046881016094	0.7708095078794531	0.3529814219009634
0.6990861259132001	0.39202813220934024	0.45368992070541186	0.9727767835144887	0.5194220740221543	0.6225280047886124	1.0745730656555321	0.40683327330113095	0.7555573710001349	0.3460851154503064	0.4143041326424654	0.6508681165596661	0.8608881805618649	0.5643309264842021	0.44942147631964424	0.47023081975526215	0.8467976164612065	0.6945497528913238	0.93806776297893	0.5719767550925836
0.5913738738658526	0.7578536772583704	0.778098224757486	0.3950122484642834	0.9037694377598118	0.3741291394845692	0.5234980084521076	0.27861726281227506	0.3913263572338582	0.6548068286250479	0.7424642879982154	0.218376486203902	0.7480135216271899	0.6998125883007492	0.43790759278881064	0.542047315895267	0.49368031789671607	0.43113117952566843	-0.11836735487336514	0.44348579906259383
0.26717522739881494	0.4737002170103816	0.1586727125245389	0.3971070578417827	0.1445262234897534	0.11625413450163458	0.5431241762079174	0.40318727044716685	0.467510809269723	0.5821176809266388	0.4603300707074266	0.2112482768754924	0.5729354621698755	0.9465194678588464	0.154220753702562	0.5884639224271234	0.7030618282985264	0.48916864733143434	0.26400462837569205	0.4057857191863953
0.3517839918872657	0.7718413795305288	0.8537997512421979	-0.005064855824693293	0.6522494894993651	0.6665696885321957	0.4714337994964292	0.7134700468623522	0.8955908325344862	0.2999709312039218	0.5175280431290532	0.5063027424928991	0.4224174622701308	1.114212401049273	0.648101164743127	0.2218364555606892	0.3158183782911238	0.1804989413284951	0.4721827430346236	0.12441299591191907
0.3942056325480692	0.14868854656391212	0.29772272692602997	0.5216990695779687	0.6811500917574751	0.38736962765939265	0.34032577174703793	0.35841573057628484	0.11135852004084223	0.44823449453642206	0.8753853016591461	0.6543435244793017	0.4198286335962937	0.44791184079409446	0.3399289829751809	0.29726933681018186	0.6307453973169875	0.6604225794992331	0.8330139626195863	0.4978300197780917
0.39606721237333087	0.4210216069771985	0.550007623437467	0.7797199393835283	0.7028317174220446	0.3241445499657687	0.0016553773371236202	0.2102925687140999	1.188131375657158	0.7099177001441286	0.471954709610772	-0.21914567100562143	0.5165518296973329	0.6775910082797291	0.566669892806503	0.8442027725809692	0.5621076875380201	0.20733220962147747	0.7702359960245433	0.4511666358178665
0.24686778090497807	0.40110254899668607	0.9510912051299553	0.3092911993263646	0.3193798024926798	0.3348906369265886	0.7642314290953367	0.46480908511453783	0.7044364366742057	0.7256796135050507	0.8662409769490225	0.48230749132302375	0.8071974191774623	0.5414391636072396	0.6349821248445573	0.8835143549587177	0.5966205605290346	0.8097789243135634	0.6352804249333904	0.9124024485231546
0.040737885666851104	0.5626411086855043	0.5684641371534902	0.821273820924237	0.6826398942742292	0.39076179642938613	0.47964931546508693	0.6590246013677998	0.8641816007358216	0.1703684240967518	0.9270528959193179	0.3460237275955822	0.5146597837243027	0.7975665826170599	0.47558599364576715	0.3391956452574799	0.7485315312624935	0.5321806553107795	0.317677681866878	0.39947426617676385
0.6634802309866792	0.19977782404583327	0.2105437384865989	0.6390050378494087	0.42711071485884056	0.7630125204871265	0.2111130074314227	0.228753799883408	0.7368451935887208	0.3482237433356621	0.331720037283269	1.019347090566738	0.8315021878641204	0.27601878738679075	0.35536118738146205	0.5537219161813994	0.19331627295343268	0.7497630569787928	0.8001016944008796	0.49177085872081766
-0.042612477572840146	0.3358403603351181	0.43928336968517157	0.1434300791653313	0.3305328041101753	0.07744817394459635	0.5023232802139301	0.387762288280766	0.5800126761457045	0.25944505543089613	0.47237887138141166	0.3650412533715042	0.6772950084972158	-0.2101936679153551	0.3679411270047779	0.77683550289979	0.5101791392417209	0.7283951079519815	0.27686995910088086	0.6262904846393439
0.6525733629370226	0.7333010792522745	0.537874885205474	0.45523061439451457	0.9298005254825542	0.8358846432509939	0.7321181731327842	0.3289400162406626	0.5526727074392389	0.17913973300499636	0.6597993579364978	0.7839570407385544	0.4007328724573415	0.3354509580578973	0.5397149708374734	0.5351226350814382	0.07106499173143388	-0.2111197895847836	0.7354748317727489	0.8115215893832457
